Company Names,Job Titles,Posted On,Job Details,Images,Type Location,Locations,Link
PT ALTO Network,Principal QA Engineer,Posted 28 days ago,"COMPANY DESCRIPTION
ALTO Network is a leading payment infrastructure provider as well as the pioneer in payment solution by always bringing the most innovative and impactful technology to connect merchants or financial institutions with their customers to grow their businesses nationwide and beyond.

DESIGNATION : Principal QA Engineer

RESPONSIBILITIES
Lead the development and implementation of comprehensive test automation strategies and frameworks.
Design, develop, and maintain automated test scripts for functional, regression, performance, and integration testing.
Collaborate with software development, product management, and other QA teams to understand requirements and ensure robust test coverage.
Drive continuous improvement in automation practices, tools, and processes to enhance efficiency and effectiveness.
Mentor and guide junior QA engineers, providing technical leadership and fostering a culture of quality.
Analyze and report test results, identifying trends, patterns, and potential areas for improvement.
Participate in code reviews and ensure adherence to best practices in test automation.
Stay current with emerging trends and technologies in QA automation and software development.
Manage and optimize the automation infrastructure, including test environments, CI/CD pipelines, and tools.
Contribute to the development and maintenance of QA documentation, including test plans, test cases, and user manuals.


QUALIFICATIONS
4+ years of experience in software quality assurance, with a strong focus on automation testing.
Proven experience in designing and implementing test automation frameworks using tools such as Selenium, Appium, JUnit, TestNG, or similar.
Proficiency in programming languages such as Java, Python, or C#.
Strong understanding of software development methodologies, including Agile and DevOps practices.
Experience with CI/CD tools such as Jenkins, Bamboo, or GitLab.
Excellent problem-solving skills and attention to detail.
Strong leadership and mentoring abilities.
Effective communication and collaboration skills, with the ability to work in a fast-paced, dynamic environment.
Experience with performance and security testing is a plus.
Certifications in QA, automation, or related areas are a plus.",,Full-time,Jakarta,https://id.indeed.com/rc/clk?jk=70609c77983ef576&bb=8lWqf5KxuqAaVA8814PdFKvkHxPX5SKQrXHXpZIzBywou7YQ2SZYUvcBin2QWW4TVwmPVupbxV8TSgX2LQNLSvEBFGKvdQFhpj0bx-LdE2Zp-MSFJwMT7TWXdk7gYkCk&xkcb=SoAR67M38f5ZHGw82R0PbzkdCdPP&fccid=1fa88118f8b65ed2&vjs=3
Errai Pasifik,Senior Software QA Automation Engineer,Posted 30+ days ago,"Senior Software QA Automation Engineer
Location: Jakarta ( Full time)
You'll be responsible to manage and develop new automatic test suites to automate most of our testing. You’ll be performing load test, write performance report and write up detail analysis of bugs to our engineers.
For this role, you will need to have:
Minimum 1 year experience in software QA automation
Minimum 3 years working experience as software QA
Scripting skill using Python, Powershell etc
Good knowledge and experience in using automated test tools
Good analytical skill and detail oriented
Bachelor's degree or equivalent work experience
Ability to communicate in English, both verbally and written
Having experience in agile software development is a plus
We offer nice benefits:
A competitive salary
Health insurance, outpatient and inpatient - including for your family members
Sport/gym membership allowance
Personal development allowance - we provide allowance for you to improve your skills
Be a part of a culture that works with people from various locations around the world, serving a telecommunications solution across the world
Working with us will give you a chance to travel to some of our client offices around the world, like San Francisco, London, Hong Kong or Sydney to name a few",https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b82de9a5a88eccef50c062a4af7b1274,Full-time,Jakarta,https://id.indeed.com/rc/clk?jk=721f749030f5ae70&bb=8lWqf5KxuqAaVA8814PdFCLzc-AXq02sYJgDDyKRb_J4nDzJ8DIhIJJ7-0VA5JjpEuiE4iwvKx74RywRNorQahOIuNqGP5SEapmb-NLKLRJDNvAfXtzRkOKBUjgi4Z3C&xkcb=SoCl67M38f5ZHGw82R0ObzkdCdPP&fccid=69e41f79d467ee84&vjs=3
Shopee,Senior Back End Engineer (Enterprise Efficiency) - Sea Labs,Posted 30+ days ago,"Department Engineering and Technology
LevelExperienced (Individual Contributor)
LocationIndonesia - Jakarta
The Engineering and Technology team is at the core of the Shopee platform development. The team is made up of a group of passionate engineers from all over the world, striving to build the best systems with the most suitable technologies. Our engineers do not merely solve problems at hand; We build foundations for a long-lasting future. We don't limit ourselves on what we can or can't do; we take matters into our own hands even if it means drilling down to the bottom layer of the computing platform. Shopee's hyper-growing business scale has transformed most ""innocent"" problems into huge technical challenges, and there is no better place to experience it first-hand if you love technologies as much as we do.
About the Team:
About Sea Labs Indonesia
Sea Labs is at the core of the Sea platforms development, supporting diverse business lines from e-commerce, supply chain, games, payment, and finance, among many others. The strong growth and unique positioning of Sea's e-commerce business, Shopee, spurred the launch of Sea Labs Indonesia. Since its inception, the group of passionate engineers has charted the course to drive the best experience for our users in Indonesia, many of which solutions are even adapted to other markets in the region.

Sea's hyper-growing business scale has transformed most ""innocent"" problems into huge technical challenges, and there is no better place to experience world-class projects first-hand if you love technologies as much as we do. Together with our passionate and driven teams, you'll get to develop your skills, build on industry knowledge, and collaborate with global teams in a dynamic space. Browse our Sea Labs Indonesia team openings to see how you can make an impact with us.
Job Description:
As a Back End Engineer, you will work with some of the most talented minds in the world, collaborating with multiple cross-functional teams to build user-centric, business-critical functionalities that delight both internal businesses and external end-users. Your main responsibility includes (but not limited to):
Design and implement reliable, performant, & scalable systems
Write high-quality, clean, maintainable code using engineering best practices
Understand the products, analyze requirements, design and develop features, constantly identify and fix problems, improve reliability, and improve user experience.
Build reusable code and libraries

#LI-Onsite
Requirements:
Bachelor's degree or above in Computer Science or any related field
4+ years of experience in Back End or Software Development
Passionate about coding and programming, innovation, and solving challenging problems
In-depth understanding of computer science fundamentals (algorithms, data structures, databases, networking, operating systems, etc.)
Familiar with performance tuning, massive concurrency handling, queue, and caching mechanisms
Good analytical, communication, and collaboration skills",,,Jakarta,https://id.indeed.com/rc/clk?jk=20a59c10f5ad8ed2&bb=8lWqf5KxuqAaVA8814PdFFlHm07Xip7lN5ocxl6xJWdoIMyRfNG7zvRT5pH9L2YHsZfsaJKkmuT2NbSBSdxYCuzMlC884PiOtavxF-qhTm-nkDlQvn8NXWd11g3lhZc2&xkcb=SoA467M38f5ZHGw82R0NbzkdCdPP&fccid=0b476c4a7add47fe&vjs=3
Alodokter,Android Engineer - Freshgraduate,Posted 30+ days ago,"Company Description

Alodokter is the #1 digital health company in Indonesia. Launched in 2014, Alodokter brings high-quality medical services to its 27+ million Monthly Active Users by providing an integrated mobile solution for patients and doctors. We empower patients and doctors with better knowledge to help them take better decisions: - More than 550K monthly teleconsultations between doctors & patients with 800+ doctors in our mobile app - Largest online booking of doctors and hospitals platform in Indonesia - Most complete medical content database for patients and doctors in Indonesia We believe that medical knowledge can help people take better decision for their personal and family health. Here at Alodokter, we are dedicated to help Indonesian finding the finest health services. We hire people who are passionate, engaging and genuinely dedicated to help others. We train our team to be knowledgeable and highly skilled and reward the value they bring to Alodokter.

Job Description
Produce fully functional Android applications writing clean code
Gather specific requirements
Write unit and UI test to identify malfunctions
Troubleshoot and debug to optimize performance
Liaise with product development team to plan new features
Ensure new and legacy applications meet quality standards
Stay up-to-date with new technology trends

Qualifications
Degree in Informatics or Computer Science
Graduated from reputable tech university with minimal GPA 3.00
Good in English
Strong in logic and problem-solving skill
Has knowledge in OOP
Has experience in developing and testing apps on Android
Has knowledge of Kotlin is a plus
Has experience with third party library is a plus
Has knowledge of Git(version control system) is a plus
Passion in mobile software engineering and mobile products
Passion to learn new things, solve challenging problems",https://d2q79iu7y748jz.cloudfront.net/s/_logo/54e5fb755c301660182004f81cc0896b,Full-time,Jakarta,https://id.indeed.com/rc/clk?jk=5b83568c0168327b&bb=8lWqf5KxuqAaVA8814PdFIydkK4hJ1rVygdKE8by5TS9IPAaz7DH-u9GD9_Cq3gWyrhbRrw6323lqyoBX47r5FVdmN0XoqAQa5jU-TYyhMbWEYUMeP7tx7jvIiNtPAn7&xkcb=SoCM67M38f5ZHGw82R0MbzkdCdPP&fccid=f64e84cb403d3094&vjs=3
Amar Bank,Senior Back End Engineer (Amar Bank Business),Posted 9 days ago,"Who are we?

Amar Bank is one of the most technologically advanced digital banks in Indonesia. Our leading
digital lending product, Tunaiku has the distinction of being the first FinTech product in
Indonesia. We are also the first digital bank on the cloud. As the first profitable digital bank, we
managed to get listed on the Indonesian Stock Exchange.

How did we manage to do that?

We are changing people’s perception of a bank. We believe we are the innovators who combine
customer focus principles with creating technology-based impact. We incorporate freedom and
flexibility as part of our startup working culture DNA to encourage innovation in creating better
financial solutions for the banking industry. We think of ourselves as, ‘A technology company
with a banking license’. For this reason, we ‘Act like a FinTech, and think like a Bank.’

How did it all start?

Founded on March 15, 1991, in Surabaya as PT Anglomas International Bank (Amin Bank), the
bank was acquired by Tolaram Group and transformed to PT Bank Amar Indonesia (Amar Bank)
in 2014. It has then undergone a significant digital transformation to become one of the
country's forerunning fintech institutions through its award-winning digital lending platform,
Tunaiku.

Our philosophy, mission, and vision

Technology must impact lives, must improve lives. We exist to provide banking to those who
‘need’ and not only to those who ‘want’. Services when provided to those who need at the time
of their need brings smiles. Our vision is to bring 200 million smiles.

More about the bank with startup culture environment

Consist of 1000+ people, you will meet people who love to grow, dream big, and actually have
fun at the workplace! We provide a great working environment that pushes people to grow
outside their comfort zone. People with high drive and ambition find us a very attractive place to
work as their career growth matches their own drive and not any staid policies. Thus we hold
the honor of being awarded “Best Place to Work in Indonesia”.

Recently Amar Bank was awarded as Inspirational Brand from APEA (Asia Pacific Enterprise
Awards) 2022. Of course, our innovation won't stop here. So if you would love to be a part of it,
have a growth mindset, and are constantly hungry for challenges, we invite you to join us in our
journey to ‘Impact Lives’.

Join us today and create #unlimitedinnovations!
Responsibilities
Write high-quality, clean, maintainable code using engineering best practices (unit testing, source control, continuous integration, automation, design patterns, etc.)
Collaborate with other software engineers, product owners, user experience designers, and operations engineers to build new products.
Design and maintain the relational database and its schemas.
Tests the product in controlled and real situations before deployment.
Accomplishes engineering and organization goals by completing related tasks.
Develops software solutions by conferring with users, studying information needs, system flow, data usage and work processes, investigating problem areas, and following the software development life cycle.
Bringing forward technology ideas for continuous improvements to products and processes.
Presents ideas for system improvements, produces detailed specifications, and writes program codes
Regularly maintains the systems once they are up and running.
Regularly do application optimizing
Mentors junior staff and do code review
Requirements:
3-5 Year experience in Development using PHP
Having technical knowledge of Source Code Management Revision Control such as Subversion, Git.
Experienced software engineer in PHP language.
Familiarity with unit testing, integration testing, and test-driven development.
Knowledge of SQL / NoSQL.
Passion in software engineering, especially in building rich applications.
Experience in developing a high availability and reliable system.
Love to document your work.
Strong analytical and problem solving skills.
Good interpersonal skill, self-motivated, creative, independent, quick learner, and result oriented.
Good communication skills and comfortable in collaborating with a cross-functional team.
Bonus point if:
Speaking in english fluently
Contributions to open-source projects (A link to GitHub profile)
Experienced in fintech or banking industry
Experienced using PHP framework
Experienced using Docker and Kubernetes
We exist to innovate and maintain the architecture of Amar Bank's products. As part of our main focus to create through technology we ensure the process and technology we use helps maintain and build human connection at scale.

It’s our job to plan, monitor, and control the technology growth so we can provide a faster, more convenient, and more efficient way of performing business transactions.",,"Full-time,Contract",Jakarta,https://id.indeed.com/rc/clk?jk=cda56de93bf81e37&bb=8lWqf5KxuqAaVA8814PdFGrTB5Ca_hemz1AP1tMS3_zat-ZAA1lq-HAvzDRkva6BTOaGzTLnaYqqz1Q12IGGNsNNs6jQpOW5-K24Jo1N0gTF9O_kWbAAjRV0PcANxc1p&xkcb=SoBl67M38f5ZHGw82R0DbzkdCdPP&fccid=553d5bbe5aad67e7&vjs=3
StyleTheory,Junior QA Engineer,Active 22 days ago,"Company Introduction

StyleTheory is an online platform that provides economically sustainable fashion for customers with rental subscriptions and preloved resale services.Fashion is the 2nd largest pollution source in the world and if the fashion consumption model that we have today remains, the world that our next generation inherits will be much worse than what we have today. Our mission as a company is to change this.

Job DescriptionWe are looking for a QA Engineer with a strong technical background to implement the test strategy for manual as well as automation by working closely with the product team. Tech lead and Product Manager will be your companions during the ride.

Responsibilities
Responsible for e2e test and release of new features with the best quality possible.
Understand the product/feature in-depth from the end-user point of view and also the underlying implementation.
Working closely with the Product Manager, Front-end, and Backend developers to understand the feature and the implementation to derive and execute feature tests and impacted feature test cases.
Debug failed test cases by analyzing logs and API responses, queries database, and report bugs with details. Follow-up on bugs to closure.
Execute & maintain UI (Web, Mobile app) and API automation suites. Debug and correct script and data issues in automation suites.
Understand automation framework and add automation test cases for the new features and regression test cases
Requirement
Minimum 1 year of experience working on testing software applications.
Experience in working with Web, Mobile, and API Testing in both manual & automation testing.
Experience in working with programming languages like Java / Python / Javascript etc.
Experience in working in Agile process management methodology.
Should have a deeper understanding of the product at the implementation level, should be able to analyze logs and API responses in the Microservice integration level.
Highly Experienced with tools such as Jira, TestRail, Git, Appium, Selenium, Postman, JMeter preferably.
Knowledge of Performance & Security Testing is a bonus point.
Excellent communication skills - very good at inter and intra-team communication.
Team player who endorses a collaborative work style.",https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/0fc64fe6ac6cbcb6e3c53e25f14b4270,Full-time,Jakarta,https://id.indeed.com/rc/clk?jk=b9378051800cd697&bb=8lWqf5KxuqAaVA8814PdFD65ynVkkEN5u2GvYZ2NkpxRWWgU8jshjgasa-X0hnt3fgx0q3Udu_etLQEYYH-BdO0Sq2Qne5Yv5H24BpawMMvNSYQbixnvQqCN13TDpf93&xkcb=SoDR67M38f5ZHGw82R0CbzkdCdPP&fccid=e749e847f4a2c753&vjs=3
McDermott,Principal Commissioning Engineer,Posted 19 days ago,"Company Overview:
People power our future. That is why advancing a dynamic, inclusive environment, where everyone grows and thrives is critically important to us.
Our ingenuity fuels daily life. Together, we’ve forged some of the most trusted partnerships across the energy value chain to make what was once just an idea a reality: laying subsea infrastructure thousands of feet below sea level, installing offshore platforms hundreds of miles from shore, and using our expertise to design and build offshore wind infrastructure.
For more than 100 years, we've been making the impossible possible. Today, we're driving the energy transition with more than 30,000 of the brightest minds across 54 countries.
Here, what you do matters.
Job Overview:
The Principal Commissioning Engineer interprets internal and external business challenges in the Commissioning discipline. The role requires specialized depth and breadth of expertise in Commissioning. The Principal Commissioning Engineer interprets internal or external business issues and recommends best practices. They will be tasked with solving complex Commissioning-related problems and will work independently with minimal guidance. The Principal Commissioning Engineer may be responsible for leading functional teams or projects and is regarded as a specialist in Commissioning. As such, they must have in-depth expertise in Commissioning and broad knowledge of the Commissioning discipline within the Engineering function.


Key Tasks and Responsibilities:
Report to the Commissioning Manager and assist in planning and execution of a safe and efficient Pre-commissioning, Commissioning, Start-up, and Performance Testing of the facility to achieve the plant’s production and performance objectives and Company (MDR) contractual objectives
Work collaboration within the Project team and with the Client to maintain positive relationships
Supervise the development of commissioning home office deliverables for the project
Participate in the development of systemization and system boundary mark-ups
Participate in engineering design reviews as assigned by the Commissioning Manager including HAZOP, P&IDs, SIL, and Model reviews
Participate in the development of commissioning activity schedules for pre-commissioning, commissioning, and start-up
Supervise the development of operating manuals
Supervise the development of pre-commissioning, commissioning, and start-up procedures for utility and process systems
Supervise the development of CSU spares, subcontracts, consumables, temporary equipment, and vendor services
Interface heavily with the completions team, construction, and Client personnel regarding all aspects of site inspections and testing for pre-commissioning, commissioning, and start-up activities
Supervise the assigned commissioning team personnel, subcontractors, and Client personnel in the execution of pre-commissioning, commissioning, and start-up activities in a safe, efficient, and successful manner
Work closely with the Construction group for mechanical completion inspections and accept the completed systems as deemed ready for pre-commissioning
Participate in the Completion walk-downs, punch-list development, and clearing of punch-list items by the Construction group or the subcontractor
Provide input to the “lesson learned” database
Reports to:
Project: Project Commissioning Manager
Functional: Function Commissioning Manager
Liaise with: Commissioning Manager, Discipline Lead Engineers, Project Engineers, Construction/Fabrication team, Quality, HSSE, and Client designated representatives as required
Supervises: Commissioning Engineers, Completions Specialists, Operation & Maintenance specialists, Designers, and support personnel within the function group

Essential Qualifications and Education:
Bachelor’s degree or equivalent in Engineering
15-20 years of experience in oil and gas with a major contractor or consultant
Requires in-depth understanding of concepts, principles, and practices in commissioning, completions, and training as well as basic knowledge of other functions, such as construction and operations & maintenance
Applies understanding of the industry to improve effectiveness, provide guidance, and influence processes and policies
Have a minimum of 5 years of experience in a chemical, refinery, or oil & gas processing facility
Have pre-commissioning, commissioning, and start-up experience on at least 3 major EPC projects in the chemical, refinery, or oil & gas industry
Able to effectively communicate technical solutions and concepts to other engineers and non-engineers
Must have good computer software skills in MS Word, Excel, PowerPoint, and Visio
Must have good organizational skills and be adaptable to the needs of various discipline groups
Must have the ability to assess and communicate project requirements and expectations in a clearly defined, positive, and productive manner
Willing and able to travel to construction sites on assignments to international sites
Preferred Qualifications and Education:
Preferably possess a degree or diploma or equivalent in engineering
#LI-DL1",,Full-time,Batam,https://id.indeed.com/rc/clk?jk=35eaec6cb44e4aa8&bb=8lWqf5KxuqAaVA8814PdFH35GUIQqwze5AXTjjKgTTQGMAL6CFMxrYF7z2wUCWK_yU5rQ0nQZFLdeF3V-axUK8-7Ge777cg3ScpyyL09KfRtYNTYI7Pce6Qz4RM75lhd&xkcb=SoBM67M38f5ZHGw82R0BbzkdCdPP&fccid=58d2ae3bd9faa0c5&vjs=3
Kuryo Technology,SOFTWARE TEST ENGINEER,Posted 30+ days ago,"Bachelor’s degree in Computer Science, Information System, or related departments.
Experienced in Perl, Java, C#, Golang and /or Python programming language.
Familiar with testing methodology and tools: Selenium, QTP, Appium, MonkeyTest, Cucumber.
Familiar with load/stress testing tools: Load runner, Jmeter, Runscope, etc.
Familiar with charles proxy, fidler, postman, RestAPI, SoapUI, etc.
High analyzing skill and attention to details.
Deep understanding of testing during all parts of the software life cycle.
Communicative and able to work individually and in team.
Have a willingness to learn and improvise.
Able to conduct task and responsibility according to deadline.",,,Surabaya,https://id.indeed.com/rc/clk?jk=98a1f22a226dd9ca&bb=8lWqf5KxuqAaVA8814PdFLSqP1dPUEzqqogkKq_pX9EvF6wf-hes2N8GWArwsqiJU3sBjev4TggI47AJCw4SFnmSS8tehrsCIKi8_yK-t8watWiRW3dzSgSws8PO5njo&xkcb=SoD467M38f5ZHGw82R0AbzkdCdPP&fccid=c9521b81fc3c25ba&vjs=3
Samsung Electronics,Senior Global Software Engineer – Cloud Infra (Automation),Posted 30+ days ago,"Position Summary
1. Understand and implement software-related requirement accurately in order to provide software that meets its purpose.
2. Develop software effectively based on understanding of Web standard and device environment(hardware/software).
3. Using Java or C++ programming languages.
4. Familiar and have knowledge in Web Development (JavaScript, Vue)
Role and Responsibilities
1. [Designing Web application] Participate in designing optimal Web application that meets requirement.
2. [Implementation of Web application] Implement Web application based on specification.
3. [Securing application quality] Participate in solving issues coming from verification department or market and improving quality of application.
4. Familiar and have knowledge in Kubernetes.
Deployment (CI/CD)
5. Strong understanding logic, algorithm and data structure concepts.
Skills and Qualifications
Develops professional expertise by complying with company policies and procedures
Works on problems of moderate scope where analyzing situations or data requires a review on various factors
Exercises judgment within defined procedures and practices to determine appropriate action
Normally receives general instructions on routine work with detailed instructions on new projects or assignments
Excellent communication abilities in English and Bahasa Indonesia
Working experience min 8 years
Bachelor degree in Computer Science, Information System, Information Technology, Software Engineering and Electrical Engineering, Math, Physics, from Reputable Universities.
Samsung has a strict policy on trade secrets. In applying to Samsung and progressing through the recruitment process, you must not disclose any trade secrets of a current or previous employer.",https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/08f9772288de0157ee1f9a21f4ef38a0,Full-time,Jakarta,https://id.indeed.com/rc/clk?jk=f18e7b7cb009829f&bb=8lWqf5KxuqAaVA8814PdFKXzRHH2p7vAFHy-ERfTiJLWkOlL0DGR7gXdprHj6ItD1jmt2QxGnnZ4WwEIVYTKvfmUkO0-bQ3qMSJPsnZYUr7jvUDmVecMBQ%3D%3D&xkcb=SoB267M38f5ZHGw82R0HbzkdCdPP&fccid=da3c7fed78dd1607&vjs=3
Mekari (PT. Mid Solusi Nusantara),Senior Software Engineer 1 - Fullstack,Posted 30+ days ago,"Mekari is Indonesia's no. 1 Software-as-a-Service (SaaS) company. With our ecosystem of software solutions—including Mekari Jurnal, Mekari Talenta, Mekari Qontak, and Mekari Flex, we aim to facilitate entrepreneurs and leaders as they accelerate the digital transformation of their businesses.
In our 10+ years of journey we have reached over 1 Million platform users, and we're not planning to stop any time soon. We need more people like you: builders and owners with calculated ambition who are eager to grow and create their #BiggestImpact.
Job Descriptions
Develop front-end & back-end components on the product or service that will impact thousands of businesses and millions of users.
Work closely with Product Manager and other business stakeholders to develop solutions that delight our customers
Work with Technical Program Manager to run development lifecycle (concept, design, test, release, support)
Work closely with DevOps to maintain the application in our infrastructure.
Manage knowledge within the team in the form of written documentation surrounding technical requirements, deployments, and post-mortems.

Requirements
Minimum 4 year software engineering experience in a team setting.
Strong knowledge and experience both in modern front-end frameworks (Vue.js, React.js, etc) and back-end frameworks (Ruby on Rails, Laravel, etc)
Good knowledge and experience in scalable and high performance system especially in containers and container orchestration (i.e Kubernetes/Docker Swarm)
Have experience for active and direct collaboration with product team related technical development for projects/services/features.
Good understanding of modern software engineering practices such as TDD, continuous integration, code review, and microservices design patterns
Familiarity with software development methodologies and frameworks such as Agile or Scrum
Excellent communication skills, written and verbal, with a focus on collaboration, understanding, and information sharing between team members and stakeholders

What You Will Get:
1. Competitive salary + daily allowance.
2. Premium private health insurance (outpatient, inpatient, maternity, dental).
3. Early access to salary + flex installment (employee loan) via Mekari Flex.
4. Allowance for sports activities and glasses/contact lenses.
5. Flexible working hours and remote work culture with free co-working space services.
6. Annual and unpaid leaves from day 1 of join date + unlimited sick leave with doctor note.
7. Notebook Ownership Program.
8. Strategic office location, accessible by MRT.
9. Friendly and dynamic work environment.
10. Opportunity to take part in growing Indonesia's no. 1 SaaS company

Our team will review your application and will be in touch if your application is shortlisted to the next stage. If you do not hear from us in 30 days, we will keep your resume on file in case a relevant opportunity opens up.
Don't forget to check our Recruitment FAQ at bit.ly/RecruitmentFAQ-Mekari [ENG] or bit.ly/RekrutmenMekari-FAQ [INA] to find the answers to commonly-asked questions regarding our recruitment process.
We wish you the best. Hope to see you around soon!",,,Jakarta,https://id.indeed.com/rc/clk?jk=da999eb2d4e52294&bb=8lWqf5KxuqAaVA8814PdFMumOh2GiguZ2y0IibsOuCdZgIxvTAJHmzJ9nYEWRxrNt6j6jz_py-7BQVvZcIbKDd5fn2qyoekkB2mZy0UhpUSocl1AHWS-U84YWEaOlZIq&xkcb=SoDC67M38f5ZHGw82R0GbzkdCdPP&fccid=1ab920afc43e1f08&vjs=3
PT.TRUST TECH ENGINEERING SERVICE INDONESIA,Injection Mold Design Engineer_Using NX Software,Active 3 days ago,"Business type: Japanese injection mold manufactures company
Job Description:
Received 3D completed drawings of injection mold parts for client of Automotive/Motorcycle and converted the data for NX software.
Hold specifications meetings with the customer as necessary, from there, perform the structural and detailed design of the mold based on the customer's specifications, create a 3D mold design.
Based on that design, search for parts and components for actual mold production from MISUMI and several vendors, and create an quotation and bill of material.
After the prototype mold is completed, conduct a trial, make modifications, and deliver it to the customer.
Requirement:
- Gender : Male, Age : Max 40 years old
- Education level SMK or more
- Min 3 years experience as a design staff at an injection mold maker or design experience at an auto parts injection mold manufacturer(MUST) *Worked at PMA Japan/Korea/China(Taiwan)/Local is OK
- Especially, Experience in designing molds for injection molded parts for automobile interiors and exteriors
and injection Mold (cavity, core) and hot runner mold design experience
- Deep knowledge of mold structure and understanding of mold part names
- have experience in creation Bill of Material and quotation
- Can operate 3D NX software
Job Type: Full-time
Pay: Up to Rp9,000,000.00 per month
Ability to commute/relocate:
Karawang: Reliably commute or planning to relocate before starting work (Required)
Education:
SMA/SMU/SMK (Required)
Experience:
Create design fo Mold(Cabity, Core)and Hot runner: 3 years (Required)
3D NX Software: 3 years (Required)
Injection Mold Design for Automotive interior/Exterior Parts: 3 years (Required)",,Full-time,Karawang,https://id.indeed.com/rc/clk?jk=29b513bd131eee1f&bb=8lWqf5KxuqAaVA8814PdFN05HFnlj054V-SaBKhcsOxPgLfwlow6mQl3m9u6t5_jY_NLeuOvdplut0ye9LThhKGR_rxr4H6Bj9iuQNGje6x0bZHCgffQVH9oHfb5Gsxb&xkcb=SoBf67M38f5ZHGw82R0FbzkdCdPP&fccid=ffc3c54e1bfd3a69&cmp=PT.TRUST-TECH-ENGINEERING-SERVICE-INDONESIA&ti=Injection+Mold+Operator&vjs=3
Crossover,"Software Engineer, Trilogy (Remote) - $100,000/year USD",Just posted,"Ready to leverage your mastery of LLMs to drive productivity? At Trilogy, we're opening doors to an exceptional tech career, welcoming those who've honed their AI skills to elevate their expertise in a dynamic environment. We're offering a rare chance where your primary focus will be to further expand your proficiency in LLMs.
In an industry often filled with more buzzwords than tangible progress, Trilogy stands out as a hub of genuine innovation. Our focus is on practical, real-world applications aimed at reshaping industries. Imagine creating AI-driven tools that streamline workflow, automate tasks, or enhance decision-making processes, all to significantly boost productivity.
Your mandate? Harnessing LLMs to revolutionize how businesses operate, improving efficiency and effectiveness. You'll be architecting solutions that integrate AI seamlessly, making intricate processes more accessible and refining workflows for maximum output. Here, you won't be lost in bureaucratic hurdles or pitching ideas into the void. Instead, you'll witness the direct impact of your efforts, as your work directly influences the evolution of productivity tools.
Ready to unleash your expertise and become a force of change? Let's explore if you're the catalyst we're seeking for this exciting opportunity!

What you will be doing
Designing and building high-quality AI automations to streamline processes, enhance productivity, and deliver robust, scalable solutions across diverse applications
Experimenting with state-of-the-art AI tools like GPT-4 Vision and Amazon CodeWhisperer, integrating them into our developmental process to assess and enhance their utility
Evaluating and optimizing the implementation of AI solutions across various infrastructures, including AWS, to ensure seamless performance and integration

What you will NOT be doing
Traditional coding - our AI does the heavy lifting, freeing you to innovate and strategize
Being stuck on repetitive tasks - no two problems are the same

Key Responsibilities
Architecting and deploying sophisticated, fully-automated AI systems that require zero human intervention for a truly scalable impact

Candidate Requirements
Professional experience leveraging LLMs, such as ChatGPT, Bing, Bard, or Claude, to automate manual tasks and boost your company's productivity
At least 3 years of professional work experience
Proficiency in Python and API integration
Proficiency in AWS",,Full-time,Indonesia,https://id.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bp-pWyh_yd7-BMq_HjiKF8q-wDEEHI6K3EhZcTze0zEvpHA92ZPE90kXk_ZBEeB9NVWftA8rDPDix2Tk24HsH97eqmNdBzIe0--MaQeNLM_TwVFTJ9YnQBOkZS5tOEDZuVMeGSTN16FTKclUcjocf2vjjxpCY-CeYAU440pfVEYL5M_XqEWaxXu74NCDsyt0CBJDsGADTTtRkxyMW2oJR8akERVe1sqOKHi8jDsCXwALY3MgkakF45h8Tchos0x0WGMLUk52y4wMjNQIaI6nO3pYcxHJTwkuSql9VIPLR2lPAsswmHDUKo9DyOdm-C0fuTA8hbyi_YAPTs6lqN5WdIJ18dGrGm1IFoAaloohVMH2Mjpyt4_Q_sitnNopi0VdgtiNUveEkzOqAfzQBTcAwWoVgSXZu11toBJfdWflPddUahLHFBry_ena_KcfuBGedUx6mpJHibGbVQcpsogugCD3n2EWqz7acfDyd_2S1feHvx6WLkt8667ZBcuMZX9cMOPQ7rMutJg31UxkVgoXpxzItzXwNtGFFQnNh2-d2TJBruPqdFfxXI5WyZIQDg-MwgIvITJI6ISUGyoaPkljTS_jQbQqFSyLouEb5ce5GMJyxFjUpLVEZWIFbEZalNK6p3eTF-h7N9wm189GLf-9tK48IOeUsCD5X4lvKsiSoplaFglIxrs79tPa1piVQsjXqlC8QSyViEYaA5vBEgwm6wgM1XaQDe90-JvfvYWvhFjqpaWMneoFniDvu5Ool19Nhh7cv0ySFS7w5Nly_FOqrrVKYA12DLefcDDXbYrhmNQZo8NspVChhu&xkcb=SoCb6_M38f5u5ew82R0LbzkdCdPP&camk=nUmJqO2E8rgimoa_BD3XKw==&p=0&fvj=0&vjs=3
